date,open,high,low,close,volume,average,barCount
2024-05-28 00:00:00,7.31,7.63,7.245,7.49,12379,7.44539,4495
2024-05-29 00:00:00,7.42,7.88,7.395,7.71,16007,7.68945,6760
2024-05-30 00:00:00,7.71,9.4299,7.71,9.1,74074,8.90574,21116
2024-05-31 00:00:00,9.97,9.97,7.17,7.48,76617,8.16653,26226
2024-06-03 00:00:00,7.51,7.625,7.11,7.37,25686,7.37239,10135
2024-06-04 00:00:00,7.36,7.36,5.95,6.67,44042,6.47059,15276
2024-06-05 00:00:00,6.65,7.585,6.5774,7.52,22451,7.2805,7834
2024-06-06 00:00:00,7.46,7.83,7.27,7.32,12852,7.5152,4970
2024-06-07 00:00:00,7.15,7.41,6.96,7.27,12631,7.18471,4956
2024-06-10 00:00:00,7.2,7.87,7.1101,7.2,11627,7.4054,4696
2024-06-11 00:00:00,7.08,7.14,6.7,6.99,11425,6.9457,4884
2024-06-12 00:00:00,7.14,7.565,7.14,7.34,13984,7.30823,6875
2024-06-13 00:00:00,7.28,7.51,6.99,7.2,10072,7.2085,4346
2024-06-14 00:00:00,7.0,7.2691,6.9,7.05,6938,7.05091,2941
2024-06-17 00:00:00,6.7,6.79,6.04,6.19,30464,6.30364,9109
2024-06-18 00:00:00,6.19,6.3,5.9,5.935,17815,6.08425,8158
2024-06-20 00:00:00,5.71,5.79,5.17,5.24,40475,5.41415,15608
2024-06-21 00:00:00,5.25,5.36,5.0,5.17,32831,5.15503,12745
2024-06-24 00:00:00,5.15,5.32,5.05,5.1,19679,5.15787,8089
2024-06-25 00:00:00,5.11,5.22,4.92,4.93,27534,5.04603,8420
2024-06-26 00:00:00,4.93,5.105,4.85,5.0,13133,4.97968,5692
2024-06-27 00:00:00,4.95,5.11,4.65,4.7,21122,4.80203,8555
2024-06-28 00:00:00,4.72,4.88,4.6,4.8,18304,4.73931,7948
2024-07-01 00:00:00,5.36,6.3,5.05,5.37,79220,5.6665,27392
2024-07-02 00:00:00,5.63,5.68,5.05,5.11,26266,5.25906,10855
2024-07-03 00:00:00,5.1,5.85,5.09,5.67,20804,5.62416,7342
2024-07-05 00:00:00,5.72,5.87,5.26,5.27,25642,5.52175,10116
2024-07-08 00:00:00,5.37,5.89,5.345,5.67,32131,5.63724,10484
2024-07-09 00:00:00,5.75,6.0699,5.52,5.855,23643,5.80103,8015
2024-07-10 00:00:00,5.97,6.2199,5.72,5.72,29329,5.92242,9111
2024-07-11 00:00:00,5.89,6.47,5.82,6.45,26671,6.21093,8221
2024-07-12 00:00:00,6.6,7.0,6.4125,6.99,29129,6.7784,9924
