date,open,high,low,close,volume,average,barCount
2025-01-07,3.77,6.1,3.7,4.86,15502,4.968,4057
2025-01-08,4.81,5.85,4.14,4.5,5256,4.915,1412
2025-01-10,4.39,5.2,4.2,4.62,4761,4.516,1365
2025-01-13,4.7,4.97,4.35,4.47,2507,4.565,442
2025-01-14,4.4,4.5,4.26,4.35,6022,4.4,589
2025-01-15,4.39,4.4,4.2,4.34,730,4.333,193
2025-01-16,4.34,4.69,4.12,4.69,4386,4.376,530
2025-01-17,4.64,4.88,4.6,4.73,225,4.707,111
2025-01-21,4.53,4.65,4.2,4.35,90,4.428,24
2025-01-22,4.5,4.59,4.21,4.45,305,4.447,104
2025-01-23,4.5,4.7,4.36,4.48,464,4.569,121
2025-01-24,4.42,4.48,4.2,4.27,415,4.356,128
2025-01-27,4.26,4.49,4.21,4.49,42,4.292,20
2025-01-28,4.35,4.43,4.0,4.21,205,4.25,90
2025-01-29,4.1,4.77,3.95,4.53,579,4.255,224
2025-01-30,4.29,4.52,4.13,4.42,229,4.329,121
2025-01-31,4.62,4.71,4.09,4.59,179,4.357,99
2025-02-03,4.44,4.5,4.26,4.32,148,4.379,84
2025-02-04,4.32,4.4,4.0,4.3,192,4.289,136
2025-02-05,4.22,4.31,4.05,4.16,101,4.204,67
2025-02-06,4.2,4.34,4.0,4.18,160,4.18,87
2025-02-07,4.33,4.44,4.21,4.21,254,4.344,70
2025-02-10,4.21,4.46,4.21,4.35,280,4.369,181
2025-02-11,4.44,4.51,4.23,4.27,61,4.372,42
2025-02-12,4.45,4.58,4.28,4.33,84,4.428,51
2025-02-13,4.3,5.2,4.2,4.94,664,4.716,237
2025-02-14,4.83,5.1,4.71,4.99,223,4.938,164
2025-02-18,4.9,5.0,4.62,4.64,96,4.729,62
2025-02-19,4.86,4.89,4.61,4.88,78,4.788,67
2025-02-20,4.85,5.0,4.6,5.0,299,4.804,136
2025-02-21,4.71,4.99,4.61,4.62,124,4.798,65
2025-02-24,4.7,4.98,3.9,4.43,646,4.466,281
2025-02-25,4.4,4.67,4.2,4.3,267,4.357,157
2025-02-26,4.5,4.51,4.18,4.22,105,4.404,45
2025-02-27,4.26,4.38,4.22,4.34,77,4.324,38
2025-02-28,4.31,4.45,4.17,4.21,98,4.331,56
2025-03-03,4.06,4.45,4.06,4.43,221,4.368,80
2025-03-04,4.22,4.43,4.21,4.29,14,4.28,4
2025-03-05,4.38,4.7,4.3,4.3,166,4.487,104
2025-03-06,4.25,4.45,4.25,4.38,402,4.35,116
2025-03-07,4.24,4.4,4.24,4.35,57,4.343,21
2025-03-10,4.27,4.4,4.25,4.4,163,4.297,35
2025-03-11,4.25,4.4,4.22,4.39,115,4.355,9
2025-03-12,4.2,4.4,4.15,4.4,30,4.304,28
2025-03-13,4.38,4.68,4.35,4.44,138,4.486,62
2025-03-14,4.44,4.6,4.44,4.5,135,4.495,46
2025-03-17,4.6,4.75,4.52,4.63,65,4.633,57
2025-03-18,4.62,4.67,4.59,4.65,95,4.642,39
2025-03-19,4.5,4.69,4.5,4.69,42,4.641,18
2025-03-20,4.71,4.79,3.99,4.03,5665,4.102,1210
2025-03-21,4.0,4.9,4.0,4.88,2709,4.504,760
2025-03-24,4.88,5.85,4.77,5.8,5346,5.257,1305
2025-03-25,5.72,9.28,5.24,8.2,20900,7.601,6766
2025-03-26,6.72,10.0,6.5,9.71,10132,8.811,2886
