date,open,high,low,close,volume,average,barCount
2024-05-28 00:00:00,36.28,36.57,35.62,36.54,5072,36.149,3473
2024-05-29 00:00:00,36.08,37.2,35.5,36.89,3968,36.953,2491
2024-05-30 00:00:00,36.57,37.35,36.3,36.99,5773,37.022,2685
2024-05-31 00:00:00,37.18,37.25,35.36,35.9,3112,35.909,2497
2024-06-03 00:00:00,36.14,36.3,34.2,34.34,3023,34.755,2300
2024-06-04 00:00:00,34.28,34.89,34.05,34.58,3136,34.368,1955
2024-06-05 00:00:00,34.97,35.09,34.24,34.82,4398,34.697,2278
2024-06-06 00:00:00,34.81,35.54,34.62,35.05,1981,35.128,1367
2024-06-07 00:00:00,34.93,34.93,33.81,34.75,7325,34.483,2894
2024-06-10 00:00:00,34.56,35.26,33.82,35.2,8931,34.883,5673
2024-06-11 00:00:00,35.01,35.74,34.61,35.52,2382,35.34,1615
2024-06-12 00:00:00,36.0,36.48,35.46,35.75,3778,35.875,1902
2024-06-13 00:00:00,35.73,35.99,35.06,35.1,2866,35.416,1493
2024-06-14 00:00:00,35.0,35.0,34.39,34.92,5052,34.644,3784
2024-06-17 00:00:00,34.65,34.83,33.67,33.72,1487,34.129,1091
2024-06-18 00:00:00,33.55,33.89,32.37,32.46,2384,32.978,1549
2024-06-20 00:00:00,32.31,33.89,32.11,33.66,2327,33.366,1785
2024-06-21 00:00:00,33.74,34.23,33.59,34.2,2742,33.949,1391
2024-06-24 00:00:00,34.21,34.64,34.06,34.4,1758,34.384,1236
2024-06-25 00:00:00,34.4,35.49,34.24,35.25,1628,35.064,1250
2024-06-26 00:00:00,34.96,35.54,34.82,35.09,2126,35.218,1484
2024-06-27 00:00:00,35.33,36.31,35.23,36.05,3188,35.854,2214
2024-06-28 00:00:00,36.22,36.73,36.03,36.67,2902,36.482,1866
2024-07-01 00:00:00,36.6,36.79,36.01,36.5,2023,36.546,1257
2024-07-02 00:00:00,36.51,37.18,36.32,37.05,3849,36.765,1069
2024-07-03 00:00:00,37.05,37.41,36.57,36.98,900,37.024,559
2024-07-05 00:00:00,36.72,37.21,36.3,36.32,1485,36.631,883
2024-07-08 00:00:00,34.49,35.66,34.32,34.97,3072,34.899,2083
2024-07-09 00:00:00,35.0,35.22,33.91,33.94,2068,34.349,1306
2024-07-10 00:00:00,34.04,34.96,33.45,33.76,1499,33.742,1164
2024-07-11 00:00:00,34.27,35.79,34.14,35.49,2563,35.363,1827
2024-07-12 00:00:00,35.78,36.26,34.8,35.19,1167,35.338,958
2024-07-15 00:00:00,35.44,35.73,35.11,35.37,1158,35.43,925
2024-07-16 00:00:00,35.93,36.51,35.56,36.0,3474,36.118,1244
2024-07-17 00:00:00,35.52,36.2,34.8,35.92,1161,35.686,842
2024-07-18 00:00:00,35.81,36.6,35.29,35.7,939,35.89,759
2024-07-19 00:00:00,35.71,36.21,35.64,35.82,1446,35.957,1051
2024-07-22 00:00:00,36.19,36.58,35.66,36.37,700,36.222,492
2024-07-23 00:00:00,36.26,37.28,36.06,36.95,902,36.971,624
2024-07-24 00:00:00,36.83,37.04,35.84,35.94,741,36.3,510
2024-07-25 00:00:00,36.17,37.5,36.1,36.79,5759,36.881,2395
2024-07-26 00:00:00,37.71,37.95,36.6,37.07,3993,37.279,1762
2024-07-29 00:00:00,37.23,37.82,36.64,36.68,2544,36.989,1382
2024-07-30 00:00:00,36.97,37.52,35.87,36.08,2646,36.307,1434
2024-07-31 00:00:00,36.32,36.67,35.27,35.83,3725,35.971,2244
2024-08-01 00:00:00,35.71,35.82,34.4,34.72,2195,34.859,1656
2024-08-02 00:00:00,33.52,33.97,32.94,33.73,1884,33.684,1295
2024-08-05 00:00:00,31.68,32.63,31.27,31.5,2221,31.77,1574
2024-08-06 00:00:00,31.77,31.84,31.08,31.5,3047,31.513,2029
2024-08-07 00:00:00,32.0,32.7,31.47,31.54,1017,31.963,791
2024-08-08 00:00:00,32.0,32.86,31.32,32.7,2512,32.231,1752
2024-08-09 00:00:00,32.59,33.16,32.18,32.57,1819,32.563,1193
2024-08-12 00:00:00,32.57,32.96,32.28,32.62,1643,32.639,1285
2024-08-13 00:00:00,33.0,34.09,32.86,34.0,5716,33.721,4011
2024-08-14 00:00:00,38.0,39.2,35.74,38.35,28321,38.367,11320
2024-08-15 00:00:00,39.14,41.62,38.24,40.02,12875,40.382,6816
2024-08-16 00:00:00,40.01,41.81,39.71,41.71,4008,41.122,2631
2024-08-19 00:00:00,41.99,43.61,41.77,42.85,6248,42.77,4161
2024-08-20 00:00:00,42.71,42.73,41.93,42.36,6449,42.236,4899
2024-08-21 00:00:00,42.58,43.38,41.97,43.12,4173,42.912,2979
2024-08-22 00:00:00,43.08,43.5,42.48,43.19,5211,43.194,3378
2024-08-23 00:00:00,43.61,44.43,43.35,43.75,7727,43.904,4829
2024-08-26 00:00:00,44.09,44.43,43.79,44.15,3377,44.09,2416
2024-08-27 00:00:00,43.68,45.24,43.68,44.99,3813,44.845,2613
2024-08-28 00:00:00,44.94,45.81,44.83,45.8,4365,45.224,2947
2024-08-29 00:00:00,46.11,46.58,45.35,45.57,5258,45.997,2649
2024-08-30 00:00:00,45.45,46.49,45.41,46.2,2639,46.023,1457
2024-09-03 00:00:00,45.7,45.79,44.14,44.38,6994,44.779,4750
2024-09-04 00:00:00,44.2,44.31,43.55,43.58,3175,43.87,1933
2024-09-05 00:00:00,43.55,44.5,43.26,43.91,2869,43.952,2189
2024-09-06 00:00:00,43.95,44.09,42.77,43.16,2218,43.086,1658
2024-09-09 00:00:00,43.49,45.14,43.3,44.98,2916,44.553,2178
2024-09-10 00:00:00,45.29,45.61,44.15,44.23,2628,44.893,1824
2024-09-11 00:00:00,44.07,44.58,43.83,44.18,3403,44.185,2039
2024-09-12 00:00:00,44.54,44.66,43.85,44.05,2198,44.137,1405
2024-09-13 00:00:00,44.31,45.13,43.87,44.84,2492,44.647,1730
2024-09-16 00:00:00,44.9,48.16,44.78,47.51,10501,47.13,5469
2024-09-17 00:00:00,47.73,48.25,46.7,47.47,4562,47.656,2400
2024-09-18 00:00:00,47.5,48.6,47.04,48.0,3387,47.885,1937
2024-09-19 00:00:00,48.9,49.38,48.1,49.3,3251,49.033,2156
2024-09-20 00:00:00,49.19,49.86,48.96,49.0,3531,49.371,2036
2024-09-23 00:00:00,49.48,50.1,49.0,49.38,3796,49.603,2461
2024-09-24 00:00:00,49.31,50.78,49.27,50.3,5512,50.413,3311
2024-09-25 00:00:00,50.49,51.2,50.09,51.19,3818,50.483,1443
2024-09-26 00:00:00,51.49,51.8,47.93,48.1,4743,48.816,2797
2024-09-27 00:00:00,48.29,48.67,47.15,47.54,2274,47.806,1292
2024-09-30 00:00:00,47.44,48.27,47.12,47.83,1357,47.717,936
2024-10-01 00:00:00,47.95,48.66,46.99,48.47,4066,47.757,1786
2024-10-02 00:00:00,48.5,48.64,48.02,48.3,1010,48.321,697
2024-10-03 00:00:00,48.3,48.56,47.05,47.07,1666,47.684,1046
2024-10-04 00:00:00,47.69,48.24,46.89,47.06,6089,47.836,1694
2024-10-07 00:00:00,45.98,46.27,43.82,43.85,5029,44.812,3337
2024-10-08 00:00:00,44.17,45.63,44.08,45.35,3624,45.105,2648
2024-10-09 00:00:00,45.42,47.07,45.42,46.99,1451,46.685,975
2024-10-10 00:00:00,46.53,48.17,46.53,47.28,2705,47.538,1762
2024-10-11 00:00:00,47.22,48.43,47.08,47.59,4401,48.097,1735
2024-10-14 00:00:00,48.04,48.72,48.04,48.56,2792,48.368,1812
2024-10-15 00:00:00,48.56,49.97,47.75,49.52,1702,49.325,1151
2024-10-16 00:00:00,49.85,49.85,48.7,49.66,1141,49.404,861
2024-10-17 00:00:00,49.92,50.17,49.21,49.78,1560,49.76,985
2024-10-18 00:00:00,50.08,50.88,49.88,50.06,2239,50.213,1050
2024-10-21 00:00:00,50.15,50.29,49.0,49.51,3468,49.304,1049
2024-10-22 00:00:00,49.27,49.77,49.01,49.39,3457,49.419,1320
2024-10-23 00:00:00,49.25,49.99,48.84,49.39,4728,49.332,1268
2024-10-24 00:00:00,49.64,50.27,49.5,49.99,2049,49.991,1172
2024-10-25 00:00:00,50.12,50.61,49.75,50.24,2404,50.158,1601
2024-10-28 00:00:00,50.61,50.93,50.17,50.46,4513,50.44,1247
2024-10-29 00:00:00,50.41,51.67,50.27,50.81,6670,51.168,1725
2024-10-30 00:00:00,50.93,51.35,50.75,51.15,1505,51.053,1242
2024-10-31 00:00:00,51.14,51.38,50.16,50.17,1437,50.625,1061
2024-11-01 00:00:00,50.16,50.87,49.31,49.5,4891,50.034,1931
2024-11-04 00:00:00,49.18,50.25,48.58,50.22,4235,49.668,2662
2024-11-05 00:00:00,52.5,54.68,49.85,50.47,10842,51.573,6244
2024-11-06 00:00:00,52.88,59.28,52.63,58.76,9491,55.953,5216
2024-11-07 00:00:00,57.78,59.93,56.48,59.64,4886,58.903,3403
2024-11-08 00:00:00,59.63,59.82,57.15,59.39,4102,59.127,2889
2024-11-11 00:00:00,60.37,60.62,59.58,60.06,2763,60.086,2038
2024-11-12 00:00:00,59.62,60.89,59.04,59.17,2735,59.638,2145
2024-11-13 00:00:00,59.19,59.95,57.65,57.74,2605,58.516,1901
